187	11
187	13
187	16
187	18
187	113
187	263
187	17
187	278
187	271
187	115
187	255
187	109
187	280
187	272
187	30
187	277
187	14
187	3
188	183
188	3
188	265
188	269
188	11
188	270
188	244
188	14
188	113
188	268
188	266
188	61
188	116
188	112
188	51
188	264
188	30
188	115
188	263
188	63
188	119
188	16
188	18
188	267
188	58
188	17
188	278
188	271
188	280
188	255
188	109
188	272
188	13
188	277
188	8
188	231
189	14
189	112
189	115
189	113
189	11
189	183
189	244
189	231
189	270
189	266
189	267
189	18
189	13
189	116
189	3
189	263
189	264
189	17
189	278
189	265
189	109
189	16
189	61
189	271
189	255
189	8
189	51
189	268
189	269
189	58
189	272
189	63
189	280
189	119
189	30
189	277
190	116
190	267
190	279
190	119
190	263
190	183
190	231
190	61
190	30
190	18
190	280
190	264
190	276
190	274
190	113
190	281
190	282
190	63
190	244
190	275
190	283
190	271
190	284
190	270
190	286
190	278
190	14
190	273
190	293
190	291
190	112
190	294
190	285
190	290
190	289
190	268
190	287
190	292
190	58
190	288
190	272
190	3
190	115
190	295
190	51
191	13
191	58
191	112
191	267
191	16
191	269
191	30
191	268
191	183
191	18
191	17
191	61
191	115
191	109
191	63
191	270
191	263
191	264
191	278
191	244
191	265
191	14
191	231
191	11
191	271
191	255
191	8
191	51
191	266
191	116
191	272
191	3
191	113
191	280
191	119
191	277
192	266
192	265
192	119
192	277
192	63
192	231
192	244
192	116
192	112
192	268
192	3
192	255
192	270
192	263
192	264
192	267
192	113
192	61
192	14
192	269
192	16
192	18
192	58
192	17
192	278
192	271
192	183
192	115
192	109
192	280
192	272
192	13
192	30
192	8
192	51
192	11
193	269
193	115
193	63
193	264
193	263
193	244
193	270
193	13
193	269
193	30
193	183
193	16
193	265
193	14
193	3
193	231
193	61
193	268
193	266
193	116
193	58
193	8
193	244
193	18
193	113
193	112
193	267
193	17
193	278
193	271
193	280
193	255
193	109
193	119
193	272
193	277
193	51
193	11
194	183
194	30
194	14
194	63
194	265
194	264
194	266
194	3
194	263
194	277
194	267
194	278
194	112
194	244
194	183
194	270
194	17
194	109
194	231
194	11
194	16
194	61
194	271
194	255
194	8
194	268
194	269
194	58
194	116
194	13
194	272
194	18
194	113
194	115
194	280
194	119
194	51
195	13
195	30
195	266
195	244
195	263
195	267
195	265
195	116
195	183
195	11
195	18
195	3
195	16
195	119
195	14
195	270
195	264
195	17
195	278
195	109
195	231
195	61
195	112
195	271
195	255
195	8
195	51
195	268
195	269
195	58
195	272
195	113
195	63
195	115
195	280
195	277
196	271
196	231
196	263
196	116
196	266
196	16
196	269
196	30
196	63
196	14
196	267
196	265
196	244
196	112
196	268
196	183
196	270
196	18
196	61
196	264
196	113
196	58
196	17
196	278
196	115
196	280
196	255
196	109
196	119
196	272
196	13
196	277
196	8
196	3
196	51
196	11
197	115
197	3
197	267
197	263
197	112
197	30
197	271
197	268
197	264
197	61
197	51
197	18
197	255
197	14
197	63
197	265
197	278
197	270
197	17
197	244
197	109
197	231
197	11
197	16
197	8
197	266
197	269
197	58
197	183
197	116
197	13
197	272
197	113
197	280
197	119
197	277
198	272
198	244
198	116
198	267
198	119
198	277
198	265
198	183
198	231
198	109
198	58
198	266
198	63
198	11
198	270
198	30
198	264
198	263
198	17
198	278
198	14
198	16
198	61
198	112
198	271
198	255
198	8
198	268
198	269
198	13
198	3
198	18
198	113
198	115
198	280
198	51
199	268
199	269
199	8
199	18
199	112
199	271
199	14
199	58
199	115
199	63
199	119
199	267
199	116
199	183
199	17
199	30
199	244
199	113
199	3
199	51
199	16
199	61
199	266
199	270
199	263
199	264
199	278
199	280
199	255
199	265
199	109
199	272
199	13
199	277
199	231
199	11
200	275
200	276
200	264
200	284
200	285
200	244
200	3
200	270
200	286
200	273
200	231
200	287
200	288
200	279
200	61
200	51
200	289
200	14
200	263
200	116
200	283
200	112
200	119
200	281
200	290
200	274
200	18
200	282
200	183
200	8
200	267
200	30
200	291
200	266
200	113
200	63
200	58
200	115
200	271
201	271
201	263
201	116
201	115
201	266
201	61
201	268
201	267
201	244
201	269
201	58
201	183
201	109
201	270
201	112
201	30
201	13
201	264
201	17
201	278
201	265
201	14
201	231
201	11
201	16
201	255
201	8
201	51
201	272
201	3
201	18
201	113
201	63
201	280
201	119
201	277
229	11
229	17
229	8
229	3
229	16
229	14
229	18
229	13
1	0
1	1
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	12
1	15
1	16
1	18
1	14
1	13
1	17
1	19
1	11
2	11
2	9
2	0
2	12
2	6
2	1
2	13
2	14
2	5
2	15
2	10
2	3
2	7
2	16
2	18
2	8
2	2
2	4
2	17
2	19
7	15
7	18
7	17
7	7
7	12
7	11
7	16
7	0
7	4
7	9
7	1
7	13
7	3
7	10
7	5
7	8
7	14
7	2
7	6
7	19
9	16
9	4
9	0
9	10
9	11
9	2
9	15
9	14
9	18
9	9
9	5
9	1
9	7
9	12
9	3
9	8
9	6
9	13
9	17
9	19
10	11
10	13
10	5
10	18
10	1
10	8
10	7
10	0
10	3
10	19
10	12
10	15
10	10
10	16
10	14
10	2
10	6
10	4
10	17
10	9
11	1
11	16
11	12
11	5
11	3
11	8
11	11
11	18
11	15
11	19
11	4
11	0
11	14
11	2
11	10
11	0
11	7
11	6
11	13
11	17
11	9
12	5
12	2
12	8
12	1
12	13
12	19
12	12
12	15
12	10
12	3
12	0
12	7
12	16
12	18
12	14
12	6
12	4
12	17
12	9
12	11
13	1
13	14
13	3
13	7
13	0
13	17
13	11
13	8
13	5
13	12
13	15
13	10
13	16
13	18
13	6
13	2
13	4
13	13
13	19
13	9
14	20
14	21
14	22
14	23
14	24
14	25
14	26
14	27
14	28
14	29
14	30
14	31
14	32
14	63
14	39
14	41
14	51
14	79
14	78
14	61
14	70
14	53
14	42
14	11
14	33
14	48
14	44
14	50
14	35
14	37
14	16
14	52
14	56
14	57
14	66
14	18
14	45
14	46
14	55
14	58
14	34
14	77
14	3
14	47
14	69
14	8
14	14
14	36
14	74
14	73
14	49
14	65
14	64
14	54
14	43
14	85
14	38
14	76
14	62
14	40
14	72
14	71
14	75
15	33
15	34
15	35
15	36
15	37
15	20
15	11
15	38
15	39
15	40
15	41
15	22
15	30
15	27
15	32
15	42
15	43
15	44
15	24
15	45
15	28
15	46
15	21
15	3
15	63
15	79
15	51
15	78
15	61
15	26
15	70
15	53
15	48
15	50
15	16
15	66
15	52
15	57
15	56
15	18
15	55
15	58
15	77
15	25
15	47
15	69
15	8
15	14
15	74
15	73
15	49
15	65
15	64
15	54
15	31
15	85
15	29
15	76
15	62
15	72
15	23
15	71
15	75
16	47
16	3
16	48
16	25
16	32
16	36
16	49
16	50
16	51
16	52
16	53
16	27
16	38
16	54
16	40
16	43
16	55
16	28
16	22
16	56
16	57
16	58
16	21
16	26
16	47
16	20
16	63
16	79
16	39
16	41
16	78
16	61
16	70
16	42
16	11
16	33
16	44
16	35
16	37
16	16
16	66
16	18
16	45
16	46
16	34
16	30
16	77
16	69
16	8
16	14
16	74
16	73
16	65
16	64
16	31
16	85
16	29
16	76
16	62
16	72
16	23
16	71
16	75
16	24
17	32
17	59
17	43
17	60
17	22
17	46
17	25
17	27
17	20
17	42
17	13
17	61
17	51
17	58
17	24
17	30
17	63
17	48
17	41
17	3
17	37
17	68
17	66
17	57
17	38
17	62
17	28
17	45
17	40
17	23
17	67
18	62
18	63
18	20
18	31
18	57
18	24
18	13
18	46
18	22
18	42
18	64
18	43
18	30
18	41
18	3
18	66
18	69
18	38
18	18
18	61
18	14
18	28
18	40
18	32
19	26
19	24
19	39
19	22
19	57
19	65
19	30
19	37
19	42
19	3
19	66
19	20
19	29
19	63
19	41
19	51
19	79
19	78
19	61
19	28
19	70
19	53
19	11
19	33
19	48
19	44
19	50
19	35
19	16
19	21
19	52
19	56
19	18
19	45
19	46
19	55
19	58
19	34
19	77
19	25
19	47
19	69
19	8
19	14
19	36
19	27
19	74
19	73
19	49
19	64
19	54
19	31
19	43
19	85
19	38
19	76
19	62
19	32
19	40
19	72
19	23
19	71
19	75
20	57
20	67
20	30
20	37
20	32
20	45
20	62
20	68
20	48
20	20
20	23
20	46
20	63
20	60
20	41
20	51
20	61
20	28
20	42
20	66
20	22
20	13
20	58
20	3
20	25
20	59
20	27
20	43
20	38
20	40
20	24
21	25
21	28
21	27
21	23
21	51
21	63
21	61
21	43
21	37
21	39
21	38
21	45
21	20
21	69
21	41
21	31
21	3
21	22
21	24
21	58
21	70
21	48
21	85
21	57
21	40
21	32
21	72
25	3
25	61
25	38
25	45
25	59
25	40
25	28
25	60
25	58
25	25
25	57
25	67
25	62
25	63
25	48
25	30
25	20
25	41
25	51
25	43
25	37
25	68
25	66
25	22
25	32
25	27
25	46
25	13
25	23
25	42
25	24
28	37
28	65
28	51
28	43
28	48
28	20
28	28
28	21
28	53
28	25
28	22
28	27
28	62
28	32
28	16
28	39
28	63
28	79
28	41
28	78
28	61
28	26
28	70
28	42
28	11
28	33
28	44
28	50
28	35
28	66
28	52
28	57
28	56
28	18
28	45
28	46
28	55
28	58
28	34
28	30
28	77
28	3
28	47
28	69
28	8
28	14
28	36
28	74
28	73
28	49
28	64
28	54
28	31
28	85
28	29
28	38
28	76
28	40
28	72
28	23
28	71
28	75
28	24
29	74
29	32
29	72
29	22
29	56
29	38
29	20
29	57
29	63
29	28
29	54
29	75
29	69
29	3
29	26
29	58
29	27
29	31
29	79
29	51
29	39
29	41
29	78
29	61
29	70
29	53
29	42
29	11
29	33
29	48
29	44
29	50
29	35
29	37
29	16
29	21
29	52
29	66
29	18
29	45
29	46
29	55
29	34
29	30
29	77
29	25
29	47
29	8
29	14
29	36
29	73
29	49
29	65
29	64
29	85
29	43
29	29
29	76
29	62
29	40
29	23
29	71
29	24
31	30
31	73
31	24
31	77
31	57
31	58
31	42
31	8
31	72
31	69
31	78
31	64
31	48
31	21
31	22
31	49
31	3
31	14
31	18
31	20
31	63
31	39
31	51
31	41
31	79
31	61
31	26
31	28
31	70
31	53
31	11
31	33
31	44
31	50
31	35
31	37
31	16
31	66
31	52
31	56
31	45
31	46
31	55
31	34
31	25
31	47
31	36
31	27
31	74
31	65
31	54
31	31
31	43
31	85
31	29
31	38
31	76
31	62
31	32
31	40
31	23
31	71
31	75
33	28
33	27
33	21
33	3
33	20
33	73
33	65
33	38
33	46
33	14
33	29
33	22
33	30
33	69
33	51
33	43
33	32
33	24
33	48
33	57
33	26
33	39
33	25
33	63
33	79
33	41
33	78
33	61
33	70
33	53
33	42
33	11
33	33
33	44
33	50
33	35
33	37
33	16
33	66
33	52
33	56
33	18
33	45
33	55
33	58
33	34
33	77
33	47
33	8
33	36
33	74
33	49
33	64
33	54
33	31
33	85
33	76
33	62
33	40
33	72
33	23
33	71
33	75
34	41
34	14
34	28
34	51
34	42
34	21
34	65
34	24
34	37
34	23
34	38
34	20
34	63
34	81
34	61
34	26
34	82
34	53
34	48
34	84
34	66
34	52
34	57
34	22
34	56
34	18
34	46
34	58
34	80
34	30
34	3
34	47
34	69
34	25
34	27
34	31
34	43
34	83
34	62
34	40
34	32
35	63
35	42
35	32
35	51
35	37
35	3
35	24
35	48
35	46
35	61
35	28
35	25
35	52
35	23
35	43
35	30
35	31
35	21
35	16
35	20
35	79
35	39
35	41
35	78
35	26
35	70
35	53
35	11
35	33
35	44
35	50
35	35
35	66
35	57
35	22
35	56
35	18
35	45
35	55
35	58
35	34
35	77
35	47
35	69
35	8
35	14
35	36
35	27
35	74
35	73
35	49
35	65
35	64
35	54
35	85
35	29
35	38
35	76
35	62
35	40
35	72
35	71
35	75
36	31
36	37
36	32
36	63
36	53
36	61
36	16
36	58
36	36
36	21
36	41
36	24
36	40
36	26
36	28
36	20
36	51
36	66
36	39
36	57
36	38
36	48
36	43
36	22
36	56
36	27
36	52
36	27
36	79
36	78
36	70
36	42
36	11
36	33
36	44
36	50
36	35
36	18
36	45
36	46
36	55
36	34
36	30
36	77
36	3
36	25
36	47
36	69
36	8
36	14
36	74
36	73
36	49
36	65
36	64
36	54
36	85
36	29
36	76
36	62
36	72
36	23
36	71
36	75
37	58
37	43
37	65
37	22
37	28
37	32
37	25
37	51
37	62
37	38
37	23
37	30
37	42
37	39
37	21
37	24
37	20
37	63
37	79
37	41
37	78
37	61
37	26
37	70
37	53
37	11
37	33
37	48
37	44
37	50
37	35
37	37
37	16
37	66
37	52
37	57
37	56
37	18
37	45
37	46
37	55
37	34
37	77
37	3
37	47
37	69
37	8
37	14
37	36
37	27
37	74
37	73
37	49
37	64
37	54
37	31
37	85
37	29
37	76
37	40
37	72
37	71
37	75
39	38
39	54
39	57
39	22
39	32
39	26
39	3
39	28
39	43
39	20
39	24
39	41
39	51
39	27
39	40
39	56
39	45
39	79
39	63
39	39
39	78
39	61
39	70
39	53
39	42
39	11
39	33
39	48
39	44
39	50
39	35
39	37
39	16
39	21
39	52
39	66
39	18
39	46
39	55
39	58
39	34
39	30
39	77
39	25
39	47
39	69
39	8
39	14
39	36
39	74
39	73
39	49
39	65
39	64
39	31
39	85
39	29
39	76
39	62
39	72
39	23
39	71
39	75
40	42
40	80
40	20
40	3
40	27
40	51
40	21
40	81
40	62
40	52
40	40
40	53
40	82
40	24
40	57
40	32
40	83
40	43
40	26
40	69
40	38
40	63
40	37
40	84
40	22
40	30
40	48
40	41
40	31
40	47
40	66
40	25
40	56
40	61
40	18
40	14
40	28
40	46
40	58
40	23
40	65
41	80
41	84
41	43
41	56
41	47
41	83
41	81
41	37
41	20
41	22
41	32
41	58
41	48
41	3
41	46
41	38
41	25
41	30
41	53
41	28
41	63
41	21
41	41
41	31
41	57
41	51
41	66
41	52
41	69
41	61
41	18
41	14
41	62
41	26
41	40
41	27
41	82
41	23
41	42
41	65
41	24
42	53
42	51
42	47
42	49
42	58
42	32
42	27
42	56
42	40
42	20
42	30
42	43
42	57
42	26
42	21
42	54
42	46
42	31
42	70
42	50
42	28
42	73
42	25
42	22
42	63
42	79
42	39
42	41
42	78
42	61
42	42
42	11
42	33
42	48
42	44
42	35
42	37
42	16
42	66
42	52
42	18
42	45
42	55
42	34
42	77
42	3
42	69
42	8
42	14
42	36
42	74
42	65
42	64
42	85
42	29
42	38
42	76
42	62
42	72
42	23
42	71
42	75
42	24
44	15
44	94
44	8
44	92
44	14
44	18
44	11
44	95
44	96
44	97
44	26
44	89
44	90
44	52
44	98
44	99
44	100
44	88
44	63
44	109
44	61
44	17
44	103
44	93
44	91
44	105
44	13
44	58
44	106
44	3
44	69
44	108
44	85
44	87
44	110
44	86
44	107
45	63
45	52
45	101
45	90
45	3
45	88
45	58
45	89
45	61
45	91
45	69
45	102
45	99
45	100
45	8
45	103
45	104
45	26
45	86
45	85
45	15
45	18
45	14
45	97
45	95
45	107
46	95
46	14
46	90
46	58
46	105
46	52
46	87
46	88
46	106
46	15
46	94
46	93
46	99
46	98
46	107
46	69
46	89
46	3
46	26
46	91
46	85
46	61
46	63
46	8
46	18
46	97
46	86
49	58
49	63
49	95
49	86
49	91
49	8
49	90
49	15
49	89
49	11
49	92
49	93
49	61
49	69
49	87
49	100
49	109
49	26
49	17
49	94
49	103
49	105
49	52
49	18
49	97
49	13
49	106
49	96
49	3
49	14
49	108
49	85
49	98
49	88
49	110
49	99
49	107
50	108
50	106
50	18
50	93
50	99
50	89
50	87
50	11
50	69
50	90
50	97
50	61
50	105
50	63
50	95
50	26
50	109
50	8
50	110
50	14
50	15
50	96
50	94
50	103
50	85
50	3
50	98
50	100
50	91
50	52
50	88
50	13
50	58
50	86
50	107
50	92
50	17
52	8
52	26
52	88
52	69
52	58
52	90
52	91
52	85
52	63
52	52
52	89
52	93
52	18
52	98
52	94
52	100
52	109
52	61
52	17
52	11
52	103
52	15
52	105
52	97
52	13
52	106
52	96
52	3
52	14
52	95
52	108
52	87
52	110
52	99
52	86
52	107
52	92
53	87
53	8
53	3
53	99
53	108
53	14
53	96
53	93
53	86
53	15
53	63
53	90
53	95
53	92
53	98
53	58
53	11
53	103
53	100
53	109
53	61
53	26
53	17
53	94
53	89
53	91
53	105
53	52
53	18
53	97
53	13
53	106
53	69
53	85
53	88
53	110
53	107
54	11
54	13
54	8
54	3
54	111
54	7
54	16
54	18
54	14
54	17
55	14
55	111
55	17
55	13
55	16
55	18
55	7
55	3
55	8
55	11
56	17
56	3
56	11
56	7
56	111
56	16
56	8
56	18
56	14
56	13
57	7
57	8
57	14
57	3
57	11
57	16
57	18
57	111
57	13
57	17
58	16
58	3
58	111
58	18
58	17
58	14
58	7
58	11
58	8
58	13
61	11
61	18
61	3
61	14
61	16
61	17
61	8
61	13
62	3
62	16
62	14
62	8
62	7
62	111
62	11
62	17
62	18
62	13
63	14
63	3
63	18
63	8
63	11
63	13
63	7
63	111
63	17
63	16
65	112
65	113
65	17
65	46
65	14
65	3
65	114
65	8
65	18
65	115
65	116
65	117
65	118
65	13
65	16
65	119
65	126
65	63
65	51
65	127
65	123
65	122
65	61
65	125
65	58
66	14
66	120
66	11
66	8
66	3
66	121
66	63
66	117
66	109
66	122
66	123
66	18
66	16
66	114
66	112
66	61
66	51
66	58
66	124
66	46
66	125
66	126
66	115
66	116
66	127
66	113
66	17
66	119
67	114
67	126
67	117
67	112
67	61
67	116
67	123
67	125
67	46
67	63
67	119
67	14
67	122
67	13
67	17
67	113
67	8
67	118
67	16
67	3
67	127
67	114
67	58
67	115
67	51
67	18
68	17
68	16
68	7
68	11
68	8
68	14
68	111
68	3
68	18
68	13
69	14
69	18
69	3
69	7
69	16
69	8
69	111
69	13
69	17
69	11
71	128
71	129
71	130
71	131
71	132
71	133
71	134
71	135
71	136
71	17
71	137
71	14
71	18
71	138
71	3
71	139
71	140
71	141
71	8
71	142
71	143
71	144
71	129
71	297
71	298
71	296
71	160
71	145
72	14
72	11
72	8
72	145
72	137
72	146
72	147
72	128
72	3
72	7
72	16
72	18
72	132
72	111
72	13
72	160
72	17
75	164
75	128
75	146
75	165
75	147
75	137
75	14
75	132
75	166
75	18
75	167
75	11
75	13
75	3
75	16
75	171
75	8
75	160
75	17
75	145
79	149
79	151
79	153
79	154
79	161
79	3
79	8
79	137
79	168
79	156
79	18
79	11
79	152
79	158
79	150
79	157
79	162
79	17
79	169
79	163
79	160
79	155
79	147
79	170
79	16
79	159
79	14
79	132
79	148
79	13
79	146
79	145
81	172
81	173
81	174
81	175
81	132
81	176
81	177
81	178
81	137
81	179
81	180
81	181
81	182
81	14
81	183
81	18
81	8
81	184
81	160
81	185
81	186
81	3
81	145
81	17
81	299
81	13
82	132
82	167
82	14
82	165
82	166
82	146
82	128
82	18
82	3
82	145
82	11
82	164
82	8
82	147
82	16
82	171
82	137
82	13
82	160
82	17
83	167
83	14
83	11
83	132
83	164
83	147
83	165
83	8
83	171
83	166
83	137
83	3
83	16
83	18
83	128
83	13
83	160
83	146
83	17
83	145
84	11
84	137
84	132
84	160
84	14
84	147
84	3
84	7
84	16
84	8
84	18
84	111
84	128
84	13
84	146
84	17
84	145
85	163
85	161
85	159
85	152
85	18
85	158
85	137
85	155
85	3
85	150
85	149
85	11
85	160
85	168
85	14
85	8
85	156
85	132
85	153
85	147
85	157
85	16
85	170
85	169
85	151
85	148
85	154
85	162
85	13
85	146
85	17
85	145
86	132
86	166
86	11
86	164
86	147
86	16
86	167
86	128
86	3
86	137
86	171
86	165
86	14
86	13
86	146
86	18
86	8
86	160
86	17
86	145
87	157
87	162
87	151
87	155
87	11
87	158
87	132
87	159
87	18
87	148
87	153
87	160
87	145
87	168
87	146
87	16
87	150
87	161
87	8
87	137
87	147
87	152
87	163
87	14
87	154
87	157
87	3
87	156
87	169
87	149
87	13
87	17
87	170
88	149
88	154
88	11
88	148
88	137
88	156
88	150
88	160
88	163
88	161
88	170
88	17
88	157
88	152
88	159
88	13
88	132
88	169
88	158
88	8
88	153
88	162
88	151
88	168
88	153
88	147
88	3
88	16
88	18
88	14
88	146
88	155
88	145
89	137
89	174
89	11
89	3
89	18
89	8
89	181
89	16
89	147
89	7
89	132
89	14
89	111
89	128
89	13
89	160
89	146
89	17
89	145
90	160
90	111
90	132
90	7
90	8
90	174
90	181
90	3
90	145
90	13
90	147
90	16
90	18
90	14
90	128
90	137
90	146
90	17
90	11
91	11
91	132
91	128
91	137
91	160
91	17
91	146
91	18
91	13
91	147
91	3
91	16
91	8
91	14
91	145
92	169
92	154
92	168
92	156
92	151
92	152
92	18
92	149
92	159
92	160
92	155
92	137
92	162
92	158
92	132
92	163
92	14
92	11
92	17
92	150
92	170
92	157
92	153
92	8
92	147
92	3
92	161
92	16
92	148
92	13
92	146
92	145
93	128
93	160
93	137
93	146
93	145
93	11
93	14
93	132
93	7
93	111
93	147
93	3
93	16
93	18
93	8
93	13
93	17
94	187
94	3
94	116
94	188
94	189
94	190
94	113
94	99
94	191
94	13
94	63
94	192
94	193
94	113
94	200
94	126
94	196
94	51
94	109
94	201
94	195
94	205
94	17
94	15
94	16
94	18
94	207
94	206
94	202
94	209
94	208
94	212
94	8
94	197
94	14
94	198
94	199
94	194
94	204
94	122
94	203
94	210
94	217
95	15
95	189
95	8
95	13
95	190
95	194
95	188
95	113
95	63
95	116
95	195
95	196
95	197
95	198
95	199
95	200
95	126
95	51
95	109
95	192
95	201
95	205
95	17
95	16
95	18
95	207
95	206
95	202
95	209
95	3
95	208
95	212
95	14
95	204
95	193
95	122
95	203
95	210
95	187
95	99
95	191
95	217
99	51
99	206
99	113
99	211
99	194
99	190
99	3
99	192
99	197
99	188
99	18
99	15
99	99
99	196
99	63
99	16
99	126
99	201
99	200
99	109
99	195
99	205
99	189
99	13
99	207
99	202
99	209
99	212
99	8
99	14
99	198
99	199
99	204
99	193
99	116
99	122
99	203
99	210
99	191
99	217
101	63
101	213
101	113
101	214
101	188
101	206
101	194
101	51
101	201
101	16
101	210
101	190
101	215
101	15
101	200
101	18
101	193
101	196
101	216
101	99
101	109
101	116
101	14
101	3
101	212
101	198
101	199
101	207
104	122
104	122
104	51
104	201
104	193
104	18
104	188
104	190
104	206
104	99
104	194
104	15
104	210
104	187
104	113
104	209
104	200
104	199
104	202
104	203
104	63
104	192
104	116
104	14
104	8
104	126
104	196
104	3
104	189
104	208
104	212
104	16
104	109
104	197
104	191
104	198
104	195
104	205
104	13
104	207
104	204
104	17
104	217
105	196
105	15
105	14
105	116
105	194
105	202
105	18
105	122
105	198
105	192
105	189
105	193
105	199
105	3
105	99
105	200
105	190
105	188
105	206
105	208
105	210
105	197
105	16
105	203
105	126
105	63
105	209
105	51
105	212
105	109
105	8
105	191
105	201
105	204
105	187
105	195
105	205
105	13
105	207
105	113
105	17
105	217
107	192
107	15
107	195
107	194
107	11
107	204
107	18
107	193
107	198
107	196
107	190
107	99
107	189
107	202
107	200
107	208
107	199
107	113
107	3
107	209
107	51
107	201
107	192
107	63
107	116
107	197
107	207
107	206
109	63
109	3
109	206
109	15
109	14
109	51
109	116
109	192
109	113
109	196
109	203
109	122
109	211
109	210
109	193
109	18
109	217
109	126
109	200
109	190
109	188
109	109
109	201
109	195
109	205
109	189
109	16
109	13
109	207
109	202
109	209
109	212
109	8
109	197
109	198
109	199
109	194
109	204
109	99
109	191
110	193
110	192
110	206
110	209
110	211
110	122
110	202
110	109
110	194
110	197
110	51
110	201
110	196
110	190
110	188
110	18
110	198
110	126
110	3
110	200
110	63
110	195
110	205
110	15
110	189
110	16
110	13
110	207
110	212
110	8
110	14
110	199
110	113
110	204
110	116
110	203
110	210
110	99
110	191
110	217
111	218
111	3
111	194
111	200
111	190
111	54
111	8
111	13
111	116
111	201
111	212
111	63
111	196
111	51
111	15
111	18
111	300
111	14
111	99
111	113
111	206
111	193
112	99
112	192
112	201
112	204
112	16
112	116
112	15
112	193
112	113
112	18
112	187
112	194
112	63
112	8
112	190
112	203
112	206
112	122
112	14
112	188
112	199
112	3
112	200
112	196
112	51
112	189
112	197
112	210
112	198
112	207
112	11
113	51
113	99
113	217
113	202
113	200
113	113
113	188
113	205
113	211
113	63
113	15
113	190
113	16
113	3
113	13
113	126
113	196
113	109
113	192
113	201
113	195
113	189
113	18
113	207
113	206
113	209
113	212
113	8
113	197
113	14
113	198
113	199
113	194
113	204
113	193
113	116
113	122
113	203
113	210
113	191
114	15
114	200
114	18
114	201
114	188
114	196
114	203
114	51
114	193
114	14
114	199
114	63
114	210
114	113
114	116
114	3
114	126
114	190
114	109
114	192
114	195
114	205
114	17
114	189
114	16
114	13
114	207
114	206
114	202
114	209
114	208
114	212
114	8
114	197
114	198
114	194
114	204
114	122
114	187
114	99
114	191
114	217
115	63
115	194
115	199
115	122
115	11
115	207
115	206
115	116
115	15
115	190
115	51
115	198
115	193
115	18
115	99
115	189
115	210
115	200
115	196
115	3
115	16
115	188
115	8
115	192
115	14
115	197
115	203
115	201
115	187
115	113
115	204
116	206
116	194
116	15
116	18
116	116
116	207
116	11
116	96
116	63
116	217
116	3
116	187
116	198
116	190
116	122
116	193
116	200
116	192
116	51
116	209
116	196
116	212
116	8
116	197
116	14
116	201
118	195
118	189
118	201
118	3
118	122
118	126
118	187
118	207
118	15
118	206
118	18
118	200
118	116
118	51
118	217
118	190
118	199
118	16
118	219
118	220
118	196
118	188
118	63
118	99
118	14
118	8
118	197
118	194
118	113
118	193
119	197
119	208
119	3
119	202
119	196
119	192
119	116
119	113
119	188
119	201
119	199
119	63
119	203
119	193
119	99
119	187
119	198
119	207
119	126
119	200
119	51
119	190
119	109
119	195
119	205
119	17
119	15
119	189
119	16
119	18
119	13
119	206
119	209
119	212
119	8
119	14
119	194
119	204
119	122
119	210
119	191
119	217
120	63
120	113
120	208
120	194
120	199
120	206
120	196
120	198
120	109
120	217
120	116
120	122
120	15
120	188
120	190
120	18
120	193
120	197
120	191
120	204
120	99
120	200
120	126
120	51
120	192
120	201
120	195
120	205
120	17
120	189
120	16
120	13
120	207
120	202
120	209
120	3
120	212
120	8
120	14
120	203
120	210
120	187
121	198
121	189
121	199
121	51
121	63
121	207
121	204
121	15
121	205
121	13
121	116
121	196
121	113
121	190
121	200
121	3
121	194
121	210
121	188
121	18
121	206
121	99
121	126
121	109
121	192
121	201
121	195
121	17
121	16
121	202
121	209
121	208
121	212
121	8
121	197
121	14
121	193
121	122
121	203
121	187
121	191
121	217
122	18
122	15
122	194
122	200
122	126
122	189
122	203
122	201
122	122
122	197
122	188
122	51
122	193
122	198
122	63
122	192
122	196
122	212
122	204
122	116
122	3
122	190
122	99
122	207
122	206
124	3
124	230
124	11
124	224
124	231
124	18
124	208
124	14
124	232
124	210
124	233
124	234
124	190
124	196
124	235
124	51
124	188
124	225
124	246
124	247
124	201
124	244
124	245
124	241
124	226
124	16
124	96
124	207
124	8
124	240
124	197
124	229
124	221
124	198
124	243
124	199
124	227
124	223
124	237
124	228
124	116
124	238
124	236
124	222
124	122
124	242
124	187
124	99
124	191
124	217
124	239
125	235
125	233
125	14
125	229
125	8
125	225
125	207
125	236
125	224
125	237
125	227
125	228
125	234
125	18
125	232
125	222
125	217
125	51
125	3
125	196
125	190
125	188
125	246
125	247
125	201
125	244
125	245
125	11
125	241
125	226
125	230
125	231
125	16
125	96
125	208
125	240
125	197
125	221
125	198
125	243
125	199
125	223
125	116
125	238
125	122
125	210
125	242
125	187
125	99
125	191
125	239
126	51
126	238
126	235
126	207
126	229
126	233
126	190
126	239
126	230
126	240
126	228
126	236
126	16
126	241
126	116
126	217
126	222
126	232
126	196
126	188
126	225
126	246
126	247
126	201
126	244
126	245
126	224
126	11
126	226
126	231
126	18
126	96
126	3
126	208
126	8
126	14
126	197
126	221
126	198
126	243
126	199
126	227
126	223
126	234
126	237
126	122
126	210
126	242
126	187
126	99
126	191
127	229
127	224
127	207
127	11
127	236
127	227
127	51
127	238
127	3
127	99
127	196
127	235
127	190
127	188
127	225
127	246
127	247
127	201
127	244
